timestamp,percent_coverage,total_delay,count_pending
2018-11-29 21:58:40.364947,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-29 21:51:43.049495,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-29 22:03:08.458669,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-29 22:03:00.332714,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-29 22:00:39.363031,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-29 22:01:06.681887,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-29 22:07:57.332714,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-29 22:08:32.806844,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-29 22:11:19.156407,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-29 22:13:45.109790,0.40404040404040403,0 days 00:00:00.000000000,0
2018-11-29 22:15:42.231586,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:23:59.332714,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-29 22:14:53.806844,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-29 22:17:14.806844,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-29 22:29:40.458669,0.37373737373737376,0 days 00:00:00.000000000,0
2018-11-29 22:31:29.231586,0.37373737373737376,0 days 00:00:00.000000000,0
2018-11-29 22:18:01.156407,0.37373737373737376,0 days 00:00:00.000000000,0
2018-11-29 22:36:23.938740,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-29 22:36:35.191233,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:36:38.231586,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:18:05.263469,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:25:33.263469,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:30:30.263469,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:27:41.806844,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:32:38.806844,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:47:01.191233,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:39:38.681887,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:37:04.156407,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:47:26.156407,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:48:03.681887,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:49:18.938740,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:37:35.806844,0.40404040404040403,0 days 00:00:00.000000000,0
2018-11-29 22:52:52.696395,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:57:29.191233,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 22:48:31.263469,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 22:53:35.231586,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 22:58:32.231586,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:03:29.231586,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-29 23:08:23.794738,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:12:14.156407,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:12:51.681887,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:16:14.794738,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:01:45.938740,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:06:55.696395,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:18:15.191233,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:10:53.938740,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:15:50.938740,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-29 23:22:36.528991,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 23:23:12.191233,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 23:19:03.696395,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-29 23:25:58.681887,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-29 23:34:51.794738,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-29 23:36:18.696395,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-29 23:37:23.938740,0.37373737373737376,0 days 00:00:00.000000000,0
2018-11-29 23:33:55.528991,0.37373737373737376,0 days 00:00:00.000000000,0
2018-11-29 23:39:14.191233,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-29 23:40:27.156407,0.48484848484848486,0 days 00:00:00.000000000,0
2018-11-29 23:50:49.794738,0.48484848484848486,0 days 00:00:00.000000000,0
2018-11-29 23:41:15.696395,0.48484848484848486,0 days 00:00:00.000000000,0
2018-11-29 23:46:12.696395,0.7272727272727273,0 days 00:00:00.000000000,0
2018-11-29 23:51:43.934709,0.5454545454545454,0 days 00:00:00.000000000,0
2018-11-29 23:55:46.794738,0.5454545454545454,0 days 00:00:00.000000000,0
2018-11-29 23:51:28.528991,0.5454545454545454,0 days 00:00:00.000000000,0
2018-11-30 00:01:36.934709,0.5454545454545454,0 days 00:00:00.000000000,0
2018-11-30 00:00:43.794738,0.5454545454545454,0 days 00:00:00.000000000,0
2018-11-30 00:05:37.528991,0.5454545454545454,0 days 00:00:00.000000000,0
2018-11-30 00:05:49.056875,0.45454545454545453,0 days 00:00:00.000000000,0
2018-11-30 00:06:13.995920,0.45454545454545453,0 days 00:00:00.000000000,0
2018-11-30 00:08:40.995920,0.45454545454545453,0 days 00:00:00.000000000,0
2018-11-30 00:12:59.179038,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:13:53.056875,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:19:45.056875,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:21:52.995920,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:24:19.934709,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:31:35.179038,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:30:25.528991,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:32:28.056875,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:33:46.995920,0.41414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:35:20.491322,0.1414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:41:18.934709,0.1414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:34:57.179038,0.1414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:44:57.491322,0.1414141414141414,0 days 00:00:00.000000000,0
2018-11-30 00:54:14.726641,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 00:57:01.710619,0.0,0 days 00:00:00.000000000,0
2018-11-30 01:06:06.934709,0.0,0 days 00:00:00.000000000,0
2018-11-30 00:38:43.995920,0.0,0 days 00:00:00.000000000,0
2018-11-30 00:43:40.995920,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 00:46:53.528991,0.46464646464646464,0 days 00:00:00.000000000,0
2018-11-30 00:44:58.179038,0.46464646464646464,0 days 00:00:00.000000000,0
2018-11-30 01:09:46.179038,0.46464646464646464,0 days 00:00:00.000000000,0
2018-11-30 01:13:47.726641,0.46464646464646464,0 days 00:00:00.000000000,0
2018-11-30 01:15:14.561671,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 01:16:20.056875,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 01:26:12.774251,0.0,0 days 00:00:00.000000000,0
2018-11-30 01:32:30.685908,0.0,0 days 00:00:00.000000000,1
2018-11-30 01:32:38.934709,0.18181818181818182,0 days 00:00:08.248801000,1
2018-11-30 01:32:38.934709,0.0,0 days 00:00:00.000000000,0
2018-11-30 00:50:42.491322,0.0,0 days 00:00:00.000000000,0
2018-11-30 01:06:29.491322,0.0,0 days 00:00:00.000000000,0
2018-11-30 01:11:26.491322,0.0,0 days 00:00:00.000000000,0
2018-11-30 01:16:23.491322,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 01:17:27.710619,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 01:18:27.726641,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 01:37:59.179038,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-30 01:23:51.710619,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-30 01:24:26.561671,0.32323232323232326,0 days 00:00:00.000000000,0
2018-11-30 01:38:10.468551,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 01:42:33.056875,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 01:37:01.710619,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 01:55:48.561671,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 01:28:56.726641,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 01:33:53.726641,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 01:51:02.726641,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 01:43:47.774251,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 01:57:41.934709,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 02:03:18.774251,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 01:56:59.468551,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 02:01:49.710619,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 02:03:59.561671,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 02:05:03.934709,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 02:11:38.934709,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 02:17:08.774251,0.26262626262626265,0 days 00:00:00.000000000,0
2018-11-30 02:15:04.710619,0.30303030303030304,0 days 00:00:00.000000000,0
2018-11-30 02:20:04.139804,0.21212121212121213,0 days 00:00:00.000000000,0
2018-11-30 02:28:47.561671,0.21212121212121213,0 days 00:00:00.000000000,0
2018-11-30 02:27:37.468551,0.21212121212121213,0 days 00:00:00.000000000,0
2018-11-30 02:16:35.934709,0.21212121212121213,0 days 00:00:00.000000000,0
2018-11-30 02:41:56.774251,0.21212121212121213,0 days 00:00:00.000000000,0
2018-11-30 02:33:37.139804,0.21212121212121213,0 days 00:00:00.000000000,0
2018-11-30 02:34:50.561671,0.45454545454545453,0 days 00:00:00.000000000,0
2018-11-30 02:43:16.468551,0.45454545454545453,0 days 00:00:00.000000000,0
2018-11-30 02:38:08.934709,0.6363636363636364,0 days 00:00:00.000000000,0
2018-11-30 02:47:25.695874,0.45454545454545453,0 days 00:00:00.000000000,0
2018-11-30 02:53:25.695874,0.45454545454545453,0 days 00:00:00.000000000,0
2018-11-30 02:58:24.774251,0.6363636363636364,0 days 00:00:00.000000000,0
2018-11-30 03:22:27.579789,0.5757575757575758,0 days 00:00:00.000000000,0
2018-11-30 03:27:08.468551,0.5757575757575758,0 days 00:00:00.000000000,0
2018-11-30 03:05:02.139804,0.5757575757575758,0 days 00:00:00.000000000,0
2018-11-30 03:16:32.139804,0.5757575757575758,0 days 00:00:00.000000000,0
2018-11-30 03:21:29.139804,0.5757575757575758,0 days 00:00:00.000000000,0
2018-11-30 03:27:15.695874,0.5757575757575758,0 days 00:00:00.000000000,0
2018-11-30 03:28:26.999254,0.3838383838383838,0 days 00:00:00.000000000,0
2018-11-30 03:28:43.083576,0.31313131313131315,0 days 00:00:00.000000000,0
2018-11-30 03:29:18.405052,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 03:34:45.999254,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 03:40:27.579789,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 03:46:07.139804,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 03:41:56.999254,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 03:41:06.695874,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 03:47:03.083576,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 03:48:55.498992,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-30 03:50:58.999254,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-30 03:52:50.612915,0.0,0 days 00:00:00.000000000,0
2018-11-30 03:56:31.517668,0.0,0 days 00:00:00.000000000,1
2018-11-30 04:00:15.468551,0.2828282828282828,0 days 00:03:43.950883000,1
2018-11-30 04:00:15.468551,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:00:54.612915,0.0,0 days 00:00:00.000000000,0
2018-11-30 03:51:21.405052,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:01:51.093994,0.0,0 days 00:00:00.000000000,1
2018-11-30 04:03:49.612915,0.0,0 days 00:01:58.518921000,1
2018-11-30 04:06:36.468551,0.0,0 days 00:04:45.374557000,1
2018-11-30 04:03:50.498992,0.0,0 days 00:01:59.404998000,1
2018-11-30 03:55:55.999254,0.0,-1 days +23:54:04.905260000,1
2018-11-30 04:00:52.999254,0.2828282828282828,-1 days +23:59:01.905260000,1
2018-11-30 04:00:52.999254,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:15:57.612915,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:08:05.083576,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:08:43.468551,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:14:23.999254,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:12:50.579789,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:12:15.498992,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:13:24.405052,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:17:51.881215,0.0,0 days 00:00:00.000000000,1
2018-11-30 04:20:47.498992,0.0,0 days 00:02:55.617777000,1
2018-11-30 04:23:28.687878,0.0,0 days 00:05:36.806663000,2
2018-11-30 04:27:48.579789,0.0,0 days 00:14:16.590485000,2
2018-11-30 04:24:58.695874,0.0,0 days 00:08:36.822655000,2
2018-11-30 04:17:36.468551,0.0,-1 days +23:53:52.368009000,2
2018-11-30 04:22:33.468551,0.0,0 days 00:03:46.368009000,2
2018-11-30 04:28:26.442463,0.0,0 days 00:15:32.315833000,3
2018-11-30 04:29:53.999254,0.0,0 days 00:19:54.986206000,3
2018-11-30 04:20:49.083576,0.0,-1 days +23:52:40.239172000,3
2018-11-30 04:25:46.083576,0.0,0 days 00:07:31.239172000,3
2018-11-30 04:46:49.999254,0.0,0 days 01:10:42.986206000,3
2018-11-30 04:52:36.579789,0.0,0 days 01:28:02.727811000,3
2018-11-30 04:27:30.468551,0.2828282828282828,0 days 00:12:44.394097000,3
2018-11-30 04:27:30.468551,0.0,0 days 00:03:05.806761000,2
2018-11-30 04:25:13.405052,0.0,-1 days +23:58:31.679763000,2
2018-11-30 04:30:10.405052,0.0,0 days 00:08:25.679763000,2
2018-11-30 04:37:04.468551,0.0,0 days 00:22:13.806761000,2
2018-11-30 04:45:35.498992,0.0,0 days 00:39:15.867643000,2
2018-11-30 04:48:38.468551,0.0,0 days 00:45:21.806761000,2
2018-11-30 04:48:11.405052,0.2727272727272727,0 days 00:44:27.679763000,2
2018-11-30 04:48:11.405052,0.0,0 days 00:19:44.962589000,1
2018-11-30 04:59:49.612915,0.0,0 days 00:31:23.170452000,1
2018-11-30 04:39:44.695874,0.18181818181818182,0 days 00:11:18.253411000,1
2018-11-30 04:39:44.695874,0.0,0 days 00:00:00.000000000,0
2018-11-30 04:41:48.083576,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 04:51:24.405052,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:05:43.579789,0.1414141414141414,0 days 00:00:00.000000000,0
2018-11-30 05:09:19.483101,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:13:48.498992,0.1414141414141414,0 days 00:00:00.000000000,0
2018-11-30 05:07:08.405052,0.1414141414141414,0 days 00:00:00.000000000,0
2018-11-30 04:51:46.999254,0.1414141414141414,0 days 00:00:00.000000000,0
2018-11-30 04:56:43.999254,0.3939393939393939,0 days 00:00:00.000000000,0
2018-11-30 05:20:07.637315,0.1414141414141414,0 days 00:00:00.000000000,0
2018-11-30 05:23:12.144494,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:26:50.695874,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:26:02.612915,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 05:26:23.483101,0.1919191919191919,0 days 00:00:00.000000000,0
2018-11-30 05:28:19.292623,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:30:13.405052,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:09:24.468551,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:14:21.468551,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:19:18.468551,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 05:31:16.637315,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 05:31:42.144494,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 05:49:28.292623,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 05:35:10.405052,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 05:51:58.381473,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:53:24.144494,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:38:46.483101,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:47:36.637315,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 05:59:01.559138,0.0,0 days 00:00:00.000000000,0
2018-11-30 05:59:17.695874,0.0,0 days 00:00:00.000000000,0
2018-11-30 05:55:40.483101,0.0,0 days 00:00:00.000000000,0
2018-11-30 05:53:11.405052,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 06:00:37.483101,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 06:03:44.144494,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 06:08:41.144494,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 06:05:17.637315,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 06:08:56.381473,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 06:11:48.695874,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 06:09:41.292623,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 06:17:46.483101,0.37373737373737376,0 days 00:00:00.000000000,0
2018-11-30 06:16:45.695874,0.37373737373737376,0 days 00:00:00.000000000,0
2018-11-30 06:20:44.292623,0.37373737373737376,0 days 00:00:00.000000000,0
2018-11-30 06:10:14.637315,0.37373737373737376,0 days 00:00:00.000000000,0
2018-11-30 06:15:11.637315,0.5555555555555556,0 days 00:00:00.000000000,0
2018-11-30 06:19:21.559138,0.5555555555555556,0 days 00:00:00.000000000,0
2018-11-30 06:19:11.381473,0.5555555555555556,0 days 00:00:00.000000000,0
2018-11-30 06:29:02.381473,0.5555555555555556,0 days 00:00:00.000000000,0
2018-11-30 06:38:18.695874,0.7171717171717171,0 days 00:00:00.000000000,0
2018-11-30 06:31:55.144494,0.7575757575757576,0 days 00:00:00.000000000,0
2018-11-30 06:40:42.559138,0.7575757575757576,0 days 00:00:00.000000000,0
2018-11-30 06:48:36.559138,0.7575757575757576,0 days 00:00:00.000000000,0
2018-11-30 06:33:59.381473,0.7575757575757576,0 days 00:00:00.000000000,0
2018-11-30 06:38:56.381473,0.7575757575757576,0 days 00:00:00.000000000,0
2018-11-30 06:55:04.781834,0.5959595959595959,0 days 00:00:00.000000000,0
2018-11-30 06:57:52.534239,0.5959595959595959,0 days 00:00:00.000000000,0
2018-11-30 07:04:28.781834,0.5959595959595959,0 days 00:00:00.000000000,0
2018-11-30 07:04:36.292623,0.5959595959595959,0 days 00:00:00.000000000,0
2018-11-30 07:11:40.003823,0.5050505050505051,0 days 00:00:00.000000000,0
2018-11-30 07:13:24.559138,0.5050505050505051,0 days 00:00:00.000000000,0
2018-11-30 07:13:39.534239,0.5050505050505051,0 days 00:00:00.000000000,0
2018-11-30 07:19:28.534239,0.5050505050505051,0 days 00:00:00.000000000,0
2018-11-30 07:20:43.781834,0.5050505050505051,0 days 00:00:00.000000000,0
2018-11-30 07:15:33.003823,0.5050505050505051,0 days 00:00:00.000000000,0
2018-11-30 07:26:39.559138,0.5757575757575758,0 days 00:00:00.000000000,0
2018-11-30 07:30:49.292623,0.696969696969697,0 days 00:00:00.000000000,0
2018-11-30 07:38:35.534239,0.696969696969697,0 days 00:00:00.000000000,0
2018-11-30 07:34:36.781834,0.696969696969697,0 days 00:00:00.000000000,0
2018-11-30 07:35:50.003823,0.696969696969697,0 days 00:00:00.000000000,0
2018-11-30 07:43:32.534239,0.696969696969697,0 days 00:00:00.000000000,0
2018-11-30 07:48:29.534239,0.696969696969697,0 days 00:00:00.000000000,0
2018-11-30 07:50:42.003823,0.696969696969697,0 days 00:00:00.000000000,0
2018-11-30 07:51:37.521707,0.5151515151515151,0 days 00:00:00.000000000,0
2018-11-30 07:55:39.003823,0.5151515151515151,0 days 00:00:00.000000000,0
2018-11-30 07:59:24.781834,0.5151515151515151,0 days 00:00:00.000000000,0
2018-11-30 07:57:58.521707,0.5151515151515151,0 days 00:00:00.000000000,0
2018-11-30 08:00:22.521707,0.5151515151515151,0 days 00:00:00.000000000,0
2018-11-30 08:07:51.881475,0.4444444444444444,0 days 00:00:00.000000000,0
2018-11-30 08:11:55.521707,0.4444444444444444,0 days 00:00:00.000000000,0
2018-11-30 08:12:48.003823,0.5050505050505051,0 days 00:00:00.000000000,0
2018-11-30 08:13:55.494007,0.4444444444444444,0 days 00:00:00.000000000,0
2018-11-30 08:14:45.453749,0.40404040404040403,0 days 00:00:00.000000000,0
2018-11-30 08:15:52.781834,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-30 08:16:15.385648,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-30 08:22:50.385648,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-30 08:25:45.881475,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-30 08:30:18.494007,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-30 08:33:21.453749,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-30 08:36:43.521707,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-30 08:37:19.453749,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-30 08:48:06.453749,0.5858585858585859,0 days 00:00:00.000000000,0
2018-11-30 08:52:42.392608,0.46464646464646464,0 days 00:00:00.000000000,0
2018-11-30 08:54:13.996573,0.2727272727272727,0 days 00:00:00.000000000,0
2018-11-30 08:57:37.432741,0.0,0 days 00:00:00.000000000,0
2018-11-30 09:00:50.881475,0.0,0 days 00:00:00.000000000,0
2018-11-30 08:43:09.385648,0.0,0 days 00:00:00.000000000,0
2018-11-30 09:03:15.521707,0.18181818181818182,0 days 00:00:00.000000000,0
2018-11-30 08:58:50.494007,0.18181818181818182,0 days 00:00:00.000000000,0
2018-11-30 09:03:54.456861,0.0,0 days 00:00:00.000000000,0
2018-11-30 09:06:35.195905,0.0,0 days 00:00:00.000000000,1
2018-11-30 09:07:52.881475,0.0,0 days 00:01:17.685570000,1
2018-11-30 09:01:47.385648,0.0,-1 days +23:55:12.189743000,1
2018-11-30 09:07:57.494007,0.0,0 days 00:01:22.298102000,1
2018-11-30 09:07:01.432741,0.0,0 days 00:00:26.236836000,1
2018-11-30 09:12:54.453749,0.0,0 days 00:06:19.257844000,1
2018-11-30 09:06:15.392608,0.0,-1 days +23:59:40.196703000,1
2018-11-30 09:12:54.494007,0.0,0 days 00:06:19.298102000,1
2018-11-30 09:19:33.027511,0.0,0 days 00:12:57.831606000,2
2018-11-30 09:23:16.432741,0.0,0 days 00:20:24.642066000,2
2018-11-30 09:41:07.453749,0.0707070707070707,0 days 00:56:06.684082000,2
2018-11-30 09:41:07.453749,0.0,0 days 00:21:34.426238000,1
2018-11-30 09:06:44.385648,0.0,-1 days +23:47:11.358137000,1
2018-11-30 09:11:41.385648,0.2828282828282828,-1 days +23:52:08.358137000,1
2018-11-30 09:11:41.385648,0.0,0 days 00:00:00.000000000,0
2018-11-30 09:19:19.996573,0.0,0 days 00:00:00.000000000,0
2018-11-30 09:51:44.881475,0.0,0 days 00:00:00.000000000,0
2018-11-30 09:25:43.456861,0.0,0 days 00:00:00.000000000,0
2018-11-30 09:30:03.494007,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:37:09.432741,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:56:01.453749,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:38:37.392608,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:34:55.385648,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:50:44.996573,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:50:21.392608,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:48:17.456861,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:57:01.456861,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:55:18.392608,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 09:59:05.144221,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:01:57.432741,0.0,0 days 00:00:00.000000000,0
2018-11-30 09:52:38.385648,0.0,0 days 00:00:00.000000000,0
2018-11-30 09:59:55.385648,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:02:14.996573,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:03:19.500270,0.0,0 days 00:00:00.000000000,1
2018-11-30 10:07:11.996573,0.0,0 days 00:03:52.496303000,1
2018-11-30 10:12:08.996573,0.2828282828282828,0 days 00:08:49.496303000,1
2018-11-30 10:12:08.996573,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:14:20.795281,0.0,0 days 00:00:00.000000000,1
2018-11-30 10:18:25.432741,0.2727272727272727,0 days 00:04:04.637460000,1
2018-11-30 10:18:25.432741,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:11:31.453749,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:19:56.392608,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-30 10:18:57.996573,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-30 10:24:43.385648,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-30 10:16:34.144221,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-30 10:28:27.996573,0.12121212121212122,0 days 00:00:00.000000000,0
2018-11-30 10:30:46.385648,0.40404040404040403,0 days 00:00:00.000000000,0
2018-11-30 10:30:30.144221,0.40404040404040403,0 days 00:00:00.000000000,0
2018-11-30 10:30:29.453749,0.40404040404040403,0 days 00:00:00.000000000,0
2018-11-30 10:29:10.881475,0.47474747474747475,0 days 00:00:00.000000000,0
2018-11-30 10:33:14.608461,0.40404040404040403,0 days 00:00:00.000000000,0
2018-11-30 10:39:56.507474,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 10:40:53.456861,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 10:35:26.453749,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 10:31:36.996573,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 10:36:33.996573,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 10:41:09.008682,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:41:30.996573,0.2828282828282828,0 days 00:00:00.000000000,0
